match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,15.5,Abu Dhabi Knight Riders,Gulf Giants,DJ Willey,JO Holder,MR Adair,0,0,,,,,,caught,DJ Willey,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,15.6,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,JO Holder,MR Adair,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,15.7,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,JO Holder,MR Adair,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,16.1,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,JO Holder,CJ Jordan,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,16.2,Abu Dhabi Knight Riders,Gulf Giants,JO Holder,A Sharafu,CJ Jordan,0,0,,,,,,bowled,JO Holder,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,16.3,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,16.4,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,6,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,16.5,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,16.6,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,17.1,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,B Muzarabani,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,17.2,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,B Muzarabani,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,17.3,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,B Muzarabani,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,17.4,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,B Muzarabani,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,17.5,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,B Muzarabani,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,17.6,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,B Muzarabani,2,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.1,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,TK Curran,0,1,1.0,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.2,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,TK Curran,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.3,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,TK Curran,2,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.4,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,TK Curran,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.5,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,TK Curran,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.6,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,TK Curran,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,18.7,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,TK Curran,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.1,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.2,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.3,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,CJ Jordan,2,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.4,Abu Dhabi Knight Riders,Gulf Giants,A Sharafu,SP Narine,CJ Jordan,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.5,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,0,1,1.0,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.6,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",1,19.7,Abu Dhabi Knight Riders,Gulf Giants,SP Narine,A Sharafu,CJ Jordan,2,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,0.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,0.2,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,0.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,0.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,0.5,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,0.6,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,1.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,1.2,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,1.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,1.4,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,1.5,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,JO Holder,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,1.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,2.1,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,2.2,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,2.3,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,2.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,2.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,2.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,3.1,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,JO Holder,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,3.2,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,3.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,3.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,3.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,3.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,JO Holder,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,4.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,4.2,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,JM Vince,DJ Willey,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,4.3,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,4.4,Gulf Giants,Abu Dhabi Knight Riders,JM Vince,MG Erasmus,DJ Willey,0,0,,,,,,bowled,JM Vince,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,4.5,Gulf Giants,Abu Dhabi Knight Riders,JM Cox,MG Erasmus,DJ Willey,0,0,,,,,,lbw,JM Cox,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,4.6,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,5.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,5.2,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,5.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,5.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,JO Holder,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,5.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,5.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,JO Holder,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,6.1,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,DJ Willey,0,4,,,,4.0,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,6.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,DJ Willey,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,6.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,6.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,6.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,DJ Willey,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,6.6,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,DJ Willey,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,1,1.0,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.5,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,7.7,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,8.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,AD Russell,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,8.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,2,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,8.3,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,8.4,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,8.5,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,6,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,8.6,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.1,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.3,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,1,1.0,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,9.7,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,10.1,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,10.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,10.3,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,2,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,10.4,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,AD Russell,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,10.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,AD Russell,6,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,10.6,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,AD Russell,4,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,11.1,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,11.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,11.3,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,11.4,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,11.5,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,SP Narine,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,11.6,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,SP Narine,0,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,12.1,Gulf Giants,Abu Dhabi Knight Riders,MG Erasmus,TK Curran,T Hinds,1,0,,,,,,,,,
1462199,2024/25,2025-02-01,"Zayed Cricket Stadium, Abu Dhabi",2,12.2,Gulf Giants,Abu Dhabi Knight Riders,TK Curran,MG Erasmus,T Hinds,4,0,,,,,,,,,
