match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,4.4,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Salman Irshad,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,4.5,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Salman Irshad,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,4.6,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Salman Irshad,0,1,,,,1.0,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,5.1,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,5.2,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,2,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,5.3,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,2,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,5.4,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,5.5,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,5.6,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,4,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,6.1,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Saim Ayub,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,6.2,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Saim Ayub,2,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,6.3,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Saim Ayub,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,6.4,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,6.5,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Saim Ayub,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,6.6,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,7.1,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,7.2,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Nasum Ahmed,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,7.3,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,7.4,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Nasum Ahmed,2,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,7.5,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Nasum Ahmed,2,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,7.6,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,8.1,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,8.2,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Saim Ayub,2,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,8.3,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Shykat Ali,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,8.4,Noakhali Express,Sylhet Titans,Shykat Ali,Mahidul Islam Ankon,Saim Ayub,0,0,,,,,,caught,Shykat Ali,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,8.5,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Saim Ayub,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,8.6,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Saim Ayub,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,9.1,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Sabbir Hossain,Nasum Ahmed,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,9.2,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Nasum Ahmed,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,9.3,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Sabbir Hossain,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,9.4,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Sabbir Hossain,Nasum Ahmed,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,9.5,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Nasum Ahmed,0,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,9.6,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Nasum Ahmed,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,10.1,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,10.2,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Sabbir Hossain,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,10.3,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Saim Ayub,0,5,5.0,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,10.4,Noakhali Express,Sylhet Titans,Sabbir Hossain,Mahidul Islam Ankon,Saim Ayub,1,0,,,,,,,,,
1516540,2025/26,2025-12-27,Sylhet International Cricket Stadium,1,10.5,Noakhali Express,Sylhet Titans,Mahidul Islam Ankon,Sabbir Hossain,Saim Ayub,1,0,,,,,,,,,
